Period,Clock,Play,Score,game_id,home_id,away_id,game_date
2,05:59,"Foul personal (back court) Peyton Kennedy(STL), foul on Halle Douglass(WIS)",19 - 16,5254233,561227,561062,2024-04-02
2,05:59,"2pt layup (in the paint) missed by Peyton Kennedy(STL), rebound defensive dead ball WIS",19 - 16,5254233,561227,561062,2024-04-02
2,06:15,"2pt driving layup (blocked) (in the paint) missed by Halle Douglass(WIS), block Brooklyn Gray(STL), rebound defensive Julia Martinez(STL)",19 - 16,5254233,561227,561062,2024-04-02
2,06:24,Substitution STL: in Brooklyn Gray,19 - 16,5254233,561227,561062,2024-04-02
2,06:24,Substitution STL: out Kennedy Calhoun,19 - 16,5254233,561227,561062,2024-04-02
2,06:24,"2pt layup (under the basket) missed by Tierra Simon(STL), rebound defensive (team) WIS",19 - 16,5254233,561227,561062,2024-04-02
2,06:39,"3pt jump shot (2nd chance) (outside right wing) missed by Natalie Leuzinger(WIS), rebound defensive Peyton Kennedy(STL)",19 - 16,5254233,561227,561062,2024-04-02
2,06:54,"2pt driving layup (under the basket) missed by Ronnie Porter(WIS), rebound offensive (team) WIS",19 - 16,5254233,561227,561062,2024-04-02
2,07:15,2pt layup (2nd chance) (under the basket) made by Tierra Simon(STL),19 - 16,5254233,561227,561062,2024-04-02
2,07:19,"2pt layup (in the paint) missed by Tierra Simon(STL), rebound offensive Tierra Simon(STL)",17 - 16,5254233,561227,561062,2024-04-02
2,07:43,"2pt driving layup (under the basket) missed by Sania Copeland(WIS), rebound defensive Kennedy Calhoun(STL)",17 - 16,5254233,561227,561062,2024-04-02
2,07:51,"2pt jump shot (inside left) missed by Kyla McMakin(STL), rebound defensive Halle Douglass(WIS)",17 - 16,5254233,561227,561062,2024-04-02
2,08:10,Free throw 1 of 1 made by Natalie Leuzinger(WIS),17 - 16,5254233,561227,561062,2024-04-02
2,08:10,Foul personal (shooting;1 free throw) (under the basket) Peyton Kennedy(STL),17 - 15,5254233,561227,561062,2024-04-02
2,08:10,2pt driving layup (under the basket) made by Natalie Leuzinger(WIS),17 - 15,5254233,561227,561062,2024-04-02
2,08:29,"2pt driving layup (in the paint) missed by Julia Martinez(STL), rebound defensive Ronnie Porter(WIS)",17 - 13,5254233,561227,561062,2024-04-02
2,08:52,"3pt jump shot (off turnover) (outside right) missed by Sania Copeland(WIS), rebound defensive Tierra Simon(STL)",17 - 13,5254233,561227,561062,2024-04-02
2,09:15,Substitution STL: in Peyton Kennedy,17 - 13,5254233,561227,561062,2024-04-02
2,09:15,Substitution STL: out Brooklyn Gray,17 - 13,5254233,561227,561062,2024-04-02
2,09:15,Turnover dribbling (outside center) Kennedy Calhoun(STL),17 - 13,5254233,561227,561062,2024-04-02
2,09:20,"Turnover lost ball (inside center) Sania Copeland(WIS), steal Kennedy Calhoun(STL)",17 - 13,5254233,561227,561062,2024-04-02
2,09:41,"Turnover lost ball (outside right) Kyla McMakin(STL), steal Halle Douglass(WIS)",17 - 13,5254233,561227,561062,2024-04-02
2,09:49,"Turnover bad pass (inside right) Brooke Schramek(WIS), steal Brooklyn Gray(STL)",17 - 13,5254233,561227,561062,2024-04-02
2,10:00,Period start,17 - 13,5254233,561227,561062,2024-04-02
2,10:00,Substitution STL: in Kennedy Calhoun,17 - 13,5254233,561227,561062,2024-04-02
2,10:00,Substitution STL: out Camreé Clegg,17 - 13,5254233,561227,561062,2024-04-02
2,10:00,Substitution WIS: in Sania Copeland,17 - 13,5254233,561227,561062,2024-04-02
2,10:00,Substitution WIS: in Halle Douglass,17 - 13,5254233,561227,561062,2024-04-02
2,10:00,Substitution WIS: out Imbie Jones,17 - 13,5254233,561227,561062,2024-04-02
2,10:00,Substitution WIS: out D'Yanis Jimenez,17 - 13,5254233,561227,561062,2024-04-02
1,04:40,Substitution WIS: in Ronnie Porter,17 - 13,5254233,561227,561062,2024-04-02
1,04:40,Substitution WIS: out D'Yanis Jimenez,17 - 13,5254233,561227,561062,2024-04-02
1,00:00.00,Period end (confirmed),17 - 13,5254233,561227,561062,2024-04-02
1,00:04.40,"2pt layup (under the basket) made by Tierra Simon(STL), assist Julia Martinez(STL)",17 - 13,5254233,561227,561062,2024-04-02
1,00:30.70,"2pt floating jump shot (inside left) made by Ronnie Porter(WIS), assist Natalie Leuzinger(WIS)",15 - 13,5254233,561227,561062,2024-04-02
1,00:51.70,Substitution STL: in Tierra Simon,15 - 11,5254233,561227,561062,2024-04-02
1,00:51.70,Substitution STL: in Kyla McMakin,15 - 11,5254233,561227,561062,2024-04-02
1,00:51.70,Substitution STL: out Peyton Kennedy,15 - 11,5254233,561227,561062,2024-04-02
1,00:51.70,Substitution STL: out Kennedy Calhoun,15 - 11,5254233,561227,561062,2024-04-02
1,00:51.70,Substitution WIS: in Natalie Leuzinger,15 - 11,5254233,561227,561062,2024-04-02
1,00:51.70,Substitution WIS: in Brooke Schramek,15 - 11,5254233,561227,561062,2024-04-02
1,00:51.70,Substitution WIS: out Sania Copeland,15 - 11,5254233,561227,561062,2024-04-02
1,00:51.70,Substitution WIS: out Halle Douglass,15 - 11,5254233,561227,561062,2024-04-02
1,00:55.60,"2pt layup (off turnover) (in the paint) missed by Brooklyn Gray(STL), rebound defensive Imbie Jones(WIS)",15 - 11,5254233,561227,561062,2024-04-02
1,01:01,"Turnover bad pass (in the paint) Ronnie Porter(WIS), steal Brooklyn Gray(STL)",15 - 11,5254233,561227,561062,2024-04-02
1,01:30,"3pt jump shot (outside left) missed by Peyton Kennedy(STL), rebound defensive Sania Copeland(WIS)",15 - 11,5254233,561227,561062,2024-04-02
1,01:39,"3pt jump shot (outside left) missed by Sania Copeland(WIS), rebound defensive Peyton Kennedy(STL)",15 - 11,5254233,561227,561062,2024-04-02
1,01:48,"2pt jump shot (2nd chance) (inside right) missed by Brooklyn Gray(STL), rebound defensive D'Yanis Jimenez(WIS)",15 - 11,5254233,561227,561062,2024-04-02
1,02:05,"3pt jump shot (outside left wing) missed by Camreé Clegg(STL), rebound offensive Brooklyn Gray(STL)",15 - 11,5254233,561227,561062,2024-04-02
1,02:12,"2pt layup (under the basket) missed by Ronnie Porter(WIS), rebound defensive Julia Martinez(STL)",15 - 11,5254233,561227,561062,2024-04-02
1,02:29,Substitution STL: in Brooklyn Gray,15 - 11,5254233,561227,561062,2024-04-02
1,02:29,Substitution STL: out Marcavia Shavers,15 - 11,5254233,561227,561062,2024-04-02
1,02:29,"2pt driving layup (under the basket) missed by Marcavia Shavers(STL), rebound defensive (team) WIS",15 - 11,5254233,561227,561062,2024-04-02
1,02:38,Turnover (inside center) Marcavia Shavers(STL),15 - 11,5254233,561227,561062,2024-04-02
1,02:44,"3pt jump shot (off turnover) (outside left) made by Sania Copeland(WIS), assist Halle Douglass(WIS)",15 - 11,5254233,561227,561062,2024-04-02
1,03:00,Substitution STL: in Camreé Clegg,15 - 8,5254233,561227,561062,2024-04-02
1,03:00,Substitution STL: out Kyla McMakin,15 - 8,5254233,561227,561062,2024-04-02
1,03:00,Substitution WIS: in Imbie Jones,15 - 8,5254233,561227,561062,2024-04-02
1,03:00,Substitution WIS: in D'Yanis Jimenez,15 - 8,5254233,561227,561062,2024-04-02
1,03:00,Substitution WIS: out Natalie Leuzinger,15 - 8,5254233,561227,561062,2024-04-02
1,03:00,Substitution WIS: out Brooke Schramek,15 - 8,5254233,561227,561062,2024-04-02
1,03:00,Turnover travel (inside right) Marcavia Shavers(STL),15 - 8,5254233,561227,561062,2024-04-02
1,03:10,"3pt jump shot (outside center) missed by Brooke Schramek(WIS), rebound defensive Julia Martinez(STL)",15 - 8,5254233,561227,561062,2024-04-02
1,04:40,Substitution WIS: in Ronnie Porter,17 - 13,5254233,561227,561062,2024-04-02
1,04:40,Substitution WIS: out D'Yanis Jimenez,17 - 13,5254233,561227,561062,2024-04-02
1,04:40,"3pt jump shot (2nd chance) (outside right) made by Kyla McMakin(STL), assist Julia Martinez(STL)",30 - 22,5254233,561227,561062,2024-04-02
1,03:40,"2pt layup (under the basket) missed by Brooke Schramek(WIS), rebound defensive Peyton Kennedy(STL)",12 - 8,5254233,561227,561062,2024-04-02
1,03:59,"2pt layup (in the paint) made by Marcavia Shavers(STL), assist Julia Martinez(STL)",12 - 8,5254233,561227,561062,2024-04-02
1,04:12,2pt layup (in the paint) made by Ronnie Porter(WIS),15 - 11,5254233,561227,561062,2024-04-02
1,03:35,"2pt layup (in the paint) missed by Peyton Kennedy(STL), rebound defensive Brooke Schramek(WIS)",25 - 19,5254233,561227,561062,2024-04-02
1,04:40,Substitution STL: in Marcavia Shavers,10 - 6,5254233,561227,561062,2024-04-02
1,04:40,Substitution STL: in Julia Martinez,10 - 6,5254233,561227,561062,2024-04-02
1,04:40,Substitution STL: out Brooklyn Gray,10 - 6,5254233,561227,561062,2024-04-02
1,04:40,Substitution STL: out Tierra Simon,10 - 6,5254233,561227,561062,2024-04-02
1,04:40,Timeout commercial,10 - 6,5254233,561227,561062,2024-04-02
1,04:40,"Foul personal (in the paint) Halle Douglass(WIS), foul on Peyton Kennedy(STL)",10 - 6,5254233,561227,561062,2024-04-02
1,04:41,"3pt jump shot (outside left) missed by Kyla McMakin(STL), rebound offensive dead ball STL",10 - 6,5254233,561227,561062,2024-04-02
1,04:54,"2pt driving layup (fast break) (under the basket) made by Sania Copeland(WIS), assist Brooke Schramek(WIS)",10 - 6,5254233,561227,561062,2024-04-02
1,05:01,"3pt jump shot (outside center) missed by Brooklyn Gray(STL), rebound defensive Natalie Leuzinger(WIS)",10 - 4,5254233,561227,561062,2024-04-02
1,05:38,"2pt driving layup (under the basket) made by Natalie Leuzinger(WIS), assist Halle Douglass(WIS)",10 - 4,5254233,561227,561062,2024-04-02
1,05:56,2pt pull up jump shot (2nd chance) (in the paint) made by Peyton Kennedy(STL),10 - 2,5254233,561227,561062,2024-04-02
1,06:02,"3pt jump shot (outside right) missed by Peyton Kennedy(STL), rebound offensive Peyton Kennedy(STL)",8 - 2,5254233,561227,561062,2024-04-02
1,06:21,"2pt layup (under the basket) made by Halle Douglass(WIS), assist Brooke Schramek(WIS)",8 - 2,5254233,561227,561062,2024-04-02
1,06:49,"3pt jump shot (outside center) made by Peyton Kennedy(STL), assist Kennedy Calhoun(STL)",8 - 0,5254233,561227,561062,2024-04-02
1,07:12,"2pt driving layup (off turnover) (under the basket) missed by Natalie Leuzinger(WIS), rebound defensive Tierra Simon(STL)",5 - 0,5254233,561227,561062,2024-04-02
1,07:20,"Turnover lost ball (inside right) Kennedy Calhoun(STL), steal D'Yanis Jimenez(WIS)",5 - 0,5254233,561227,561062,2024-04-02
1,07:26,"Turnover lost ball (inside left) Brooke Schramek(WIS), steal Kennedy Calhoun(STL)",5 - 0,5254233,561227,561062,2024-04-02
1,07:38,Substitution WIS: in D'Yanis Jimenez,5 - 0,5254233,561227,561062,2024-04-02
1,07:38,Substitution WIS: out Ronnie Porter,5 - 0,5254233,561227,561062,2024-04-02
1,07:38,"Foul offensive (inside right) Tierra Simon(STL), turnover offensive Tierra Simon(STL), foul on Ronnie Porter(WIS)",5 - 0,5254233,561227,561062,2024-04-02
1,07:40,"3pt jump shot (outside right) missed by Natalie Leuzinger(WIS), rebound defensive Tierra Simon(STL)",5 - 0,5254233,561227,561062,2024-04-02
1,07:46,"2pt driving layup (off turnover) (under the basket) missed by Kennedy Calhoun(STL), rebound defensive Halle Douglass(WIS)",5 - 0,5254233,561227,561062,2024-04-02
1,07:50,"Turnover lost ball (outside center) Sania Copeland(WIS), steal Kennedy Calhoun(STL)",5 - 0,5254233,561227,561062,2024-04-02
1,08:02,2pt driving layup (off turnover;fast break) (under the basket) made by Peyton Kennedy(STL),5 - 0,5254233,561227,561062,2024-04-02
1,08:09,"Turnover bad pass (inside right) Sania Copeland(WIS), steal Peyton Kennedy(STL)",3 - 0,5254233,561227,561062,2024-04-02
1,08:25,"2pt jump shot (in the paint) missed by Brooklyn Gray(STL), rebound defensive Halle Douglass(WIS)",3 - 0,5254233,561227,561062,2024-04-02
1,08:36,3pt jump shot (2nd chance) (outside center) missed by Sania Copeland(WIS),3 - 0,5254233,561227,561062,2024-04-02
1,08:50,"2pt hook shot (blocked) (inside right) missed by Ronnie Porter(WIS), block Tierra Simon(STL), rebound offensive (team) WIS",3 - 0,5254233,561227,561062,2024-04-02
1,09:06,Substitution WIS: in Halle Douglass,3 - 0,5254233,561227,561062,2024-04-02
1,09:06,Substitution WIS: out Serah Williams,3 - 0,5254233,561227,561062,2024-04-02
1,09:06,"3pt jump shot (2nd chance) (outside right) made by Kennedy Calhoun(STL), assist Tierra Simon(STL)",3 - 0,5254233,561227,561062,2024-04-02
1,09:13,"3pt jump shot (outside right) missed by Peyton Kennedy(STL), rebound offensive Peyton Kennedy(STL)",0 - 0,5254233,561227,561062,2024-04-02
1,09:20,"2pt layup (under the basket) missed by Serah Williams(WIS), rebound defensive Brooklyn Gray(STL)",0 - 0,5254233,561227,561062,2024-04-02
1,09:30,"3pt jump shot (outside center) missed by Brooklyn Gray(STL), rebound defensive Sania Copeland(WIS)",0 - 0,5254233,561227,561062,2024-04-02
1,10:00,"Jump ball start period, won Tierra Simon(STL), lost Serah Williams(WIS)",0 - 0,5254233,561227,561062,2024-04-02
1,10:00,Period start,0 - 0,5254233,561227,561062,2024-04-02
1,10:00,Game start,0 - 0,5254233,561227,561062,2024-04-02
4,06:10,Timeout commercial,48 - 45,5254229,561233,560900,2024-04-02
4,06:10,Timeout short Wyoming,48 - 45,5254229,561233,560900,2024-04-02
4,06:10,Turnover bad pass (under the basket) Tess Barnes(Wyoming),48 - 45,5254229,561233,560900,2024-04-02
4,06:22,2pt pull up jump shot (inside center) made by Amaya Battle(Minnesota),48 - 45,5254229,561233,560900,2024-04-02
4,06:39,"2pt hook shot (in the paint) missed by Allyson Fertig(Wyoming), rebound defensive Niamya Holloway(Minnesota)",46 - 45,5254229,561233,560900,2024-04-02
4,06:53,Free throw 2 of 2 made by Amaya Battle(Minnesota),46 - 45,5254229,561233,560900,2024-04-02
4,06:53,Free throw 1 of 2 made by Amaya Battle(Minnesota),45 - 45,5254229,561233,560900,2024-04-02
4,06:53,Substitution Wyoming: in Kati Ollilainen,44 - 45,5254229,561233,560900,2024-04-02
4,06:53,Substitution Wyoming: out Emily Mellema,44 - 45,5254229,561233,560900,2024-04-02
4,06:53,Foul personal (shooting;2 free throws) (under the basket) Emily Mellema(Wyoming),44 - 45,5254229,561233,560900,2024-04-02
4,06:56,"Foul personal (inside right) Emily Mellema(Wyoming), foul on Amaya Battle(Minnesota)",44 - 45,5254229,561233,560900,2024-04-02
4,07:08,Free throw 2 of 2 made by Allyson Fertig(Wyoming),44 - 45,5254229,561233,560900,2024-04-02
4,07:08,Free throw 1 of 2 made by Allyson Fertig(Wyoming),44 - 44,5254229,561233,560900,2024-04-02
4,07:08,Substitution Minnesota: in Maggie Czinano,44 - 43,5254229,561233,560900,2024-04-02
4,07:08,Substitution Minnesota: out Janay Sanders,44 - 43,5254229,561233,560900,2024-04-02
4,07:08,Foul personal (shooting;2 free throws) (under the basket) Niamya Holloway(Minnesota),44 - 43,5254229,561233,560900,2024-04-02
4,07:23,"2pt hook shot (in the paint) made by Mallory Heyer(Minnesota), assist Amaya Battle(Minnesota)",44 - 43,5254229,561233,560900,2024-04-02
4,07:32,"2pt layup (blocked) (under the basket) missed by Emily Mellema(Wyoming), block Niamya Holloway(Minnesota), rebound defensive Niamya Holloway(Minnesota)",42 - 43,5254229,561233,560900,2024-04-02
4,07:43,"2pt jump shot (2nd chance) (inside center) missed by Niamya Holloway(Minnesota), rebound defensive McKinley Dickerson(Wyoming)",42 - 43,5254229,561233,560900,2024-04-02
4,07:49,"Free throw 1 of 1 (2nd chance) missed by Niamya Holloway(Minnesota), rebound offensive Mallory Heyer(Minnesota)",42 - 43,5254229,561233,560900,2024-04-02
4,07:49,Foul personal (shooting;1 free throw) (under the basket) Tess Barnes(Wyoming),42 - 43,5254229,561233,560900,2024-04-02
4,07:49,"2pt layup (2nd chance) (under the basket) made by Niamya Holloway(Minnesota), assist Amaya Battle(Minnesota)",42 - 43,5254229,561233,560900,2024-04-02
4,07:55,"2pt driving layup (in the paint) missed by Janay Sanders(Minnesota), rebound offensive Janay Sanders(Minnesota)",40 - 43,5254229,561233,560900,2024-04-02
4,08:08,Free throw 2 of 2 made by Allyson Fertig(Wyoming),40 - 43,5254229,561233,560900,2024-04-02
4,08:08,"Free throw 1 of 2 missed by Allyson Fertig(Wyoming), rebound offensive dead ball Wyoming",40 - 42,5254229,561233,560900,2024-04-02
4,08:08,Substitution Minnesota: in Niamya Holloway,40 - 42,5254229,561233,560900,2024-04-02
4,08:08,Substitution Minnesota: out Sophie Hart,40 - 42,5254229,561233,560900,2024-04-02
4,08:08,Substitution Wyoming: in McKinley Dickerson,40 - 42,5254229,561233,560900,2024-04-02
4,08:08,Substitution Wyoming: in Tess Barnes,40 - 42,5254229,561233,560900,2024-04-02
4,08:08,Substitution Wyoming: out Malene Pedersen,40 - 42,5254229,561233,560900,2024-04-02
4,08:08,Substitution Wyoming: out Madi Symons,40 - 42,5254229,561233,560900,2024-04-02
4,08:08,Foul personal (shooting;2 free throws) (under the basket) Sophie Hart(Minnesota),40 - 42,5254229,561233,560900,2024-04-02
4,08:30,"2pt jump shot (in the paint) missed by Sophie Hart(Minnesota), rebound defensive Allyson Fertig(Wyoming)",40 - 42,5254229,561233,560900,2024-04-02
4,08:58,2pt layup (under the basket) made by Madi Symons(Wyoming),40 - 42,5254229,561233,560900,2024-04-02
4,09:14,"3pt jump shot (outside center) missed by Grace Grocholski(Minnesota), rebound defensive Allyson Fertig(Wyoming)",40 - 40,5254229,561233,560900,2024-04-02
4,09:19,"2pt driving layup (blocked) (under the basket) missed by Malene Pedersen(Wyoming), block Grace Grocholski(Minnesota), rebound defensive Grace Grocholski(Minnesota)",40 - 40,5254229,561233,560900,2024-04-02
4,09:50,"2pt pull up jump shot (inside right) missed by Amaya Battle(Minnesota), rebound defensive Allyson Fertig(Wyoming)",40 - 40,5254229,561233,560900,2024-04-02
4,10:00,Period start,40 - 40,5254229,561233,560900,2024-04-02
4,10:00,Substitution Minnesota: in Janay Sanders,40 - 40,5254229,561233,560900,2024-04-02
4,10:00,Substitution Minnesota: out Maggie Czinano,40 - 40,5254229,561233,560900,2024-04-02
4,10:00,Substitution Wyoming: in Madi Symons,40 - 40,5254229,561233,560900,2024-04-02
4,10:00,Substitution Wyoming: out Maren McKenna,40 - 40,5254229,561233,560900,2024-04-02
3,00:00.00,Period end (confirmed),40 - 40,5254229,561233,560900,2024-04-02
3,00:01.80,"2pt jump shot (off turnover) (inside left) missed by Amaya Battle(Minnesota), rebound defensive (team) Wyoming",40 - 40,5254229,561233,560900,2024-04-02
3,00:03.60,Substitution Minnesota: in Sophie Hart,40 - 40,5254229,561233,560900,2024-04-02
3,00:03.60,Substitution Minnesota: in Amaya Battle,40 - 40,5254229,561233,560900,2024-04-02
3,00:03.60,Substitution Minnesota: out Niamya Holloway,40 - 40,5254229,561233,560900,2024-04-02
3,00:03.60,Substitution Minnesota: out Janay Sanders,40 - 40,5254229,561233,560900,2024-04-02
3,00:03.60,Turnover bad pass (back court) Maren McKenna(Wyoming),40 - 40,5254229,561233,560900,2024-04-02
3,00:03.60,Substitution Minnesota: in Niamya Holloway,40 - 40,5254229,561233,560900,2024-04-02
3,00:03.60,Substitution Minnesota: in Janay Sanders,40 - 40,5254229,561233,560900,2024-04-02
3,00:03.60,Substitution Minnesota: out Sophie Hart,40 - 40,5254229,561233,560900,2024-04-02
3,00:03.60,Substitution Minnesota: out Amaya Battle,40 - 40,5254229,561233,560900,2024-04-02
3,00:03.60,Substitution Wyoming: in Maren McKenna,40 - 40,5254229,561233,560900,2024-04-02
3,00:03.60,Substitution Wyoming: out Madi Symons,40 - 40,5254229,561233,560900,2024-04-02
3,00:03.60,"Foul personal (back court) Amaya Battle(Minnesota), foul on Malene Pedersen(Wyoming)",40 - 40,5254229,561233,560900,2024-04-02
3,00:05.00,"2pt pull up jump shot (off turnover) (inside center) missed by Amaya Battle(Minnesota), rebound defensive Malene Pedersen(Wyoming)",40 - 40,5254229,561233,560900,2024-04-02
3,00:27.30,"Turnover bad pass (inside center) Ola Ustowska(Wyoming), steal Maggie Czinano(Minnesota)",40 - 40,5254229,561233,560900,2024-04-02
3,00:44.00,2pt jump shot (off turnover) (in the paint) made by Sophie Hart(Minnesota),40 - 40,5254229,561233,560900,2024-04-02
3,01:11,Substitution Minnesota: in Sophie Hart,38 - 40,5254229,561233,560900,2024-04-02
3,01:11,Substitution Minnesota: in Amaya Battle,38 - 40,5254229,561233,560900,2024-04-02
3,01:11,Substitution Minnesota: out Niamya Holloway,38 - 40,5254229,561233,560900,2024-04-02
3,01:11,Substitution Minnesota: out Janay Sanders,38 - 40,5254229,561233,560900,2024-04-02
3,01:11,Turnover bad pass (outside center) Ola Ustowska(Wyoming),38 - 40,5254229,561233,560900,2024-04-02
3,01:16,"2pt jump shot (inside right wing) missed by Grace Grocholski(Minnesota), rebound defensive Ola Ustowska(Wyoming)",38 - 40,5254229,561233,560900,2024-04-02
3,01:19,Substitution Minnesota: in Mallory Heyer,38 - 40,5254229,561233,560900,2024-04-02
3,01:19,Substitution Minnesota: out Amaya Battle,38 - 40,5254229,561233,560900,2024-04-02
3,01:19,Substitution Wyoming: in Allyson Fertig,38 - 40,5254229,561233,560900,2024-04-02
3,01:19,Substitution Wyoming: in Ola Ustowska,38 - 40,5254229,561233,560900,2024-04-02
3,01:19,Substitution Wyoming: in Malene Pedersen,38 - 40,5254229,561233,560900,2024-04-02
3,01:19,Substitution Wyoming: out McKinley Dickerson,38 - 40,5254229,561233,560900,2024-04-02
3,01:19,Substitution Wyoming: out Maren McKenna,38 - 40,5254229,561233,560900,2024-04-02
3,01:19,Substitution Wyoming: out Marta Savic,38 - 40,5254229,561233,560900,2024-04-02
3,01:19,"Foul personal (in the paint) Maren McKenna(Wyoming), foul on Amaya Battle(Minnesota)",38 - 40,5254229,561233,560900,2024-04-02
3,01:24,"2pt layup (in the paint) missed by Marta Savic(Wyoming), rebound defensive Grace Grocholski(Minnesota)",38 - 40,5254229,561233,560900,2024-04-02
3,01:41,2pt turnaround jump shot (inside left) made by Grace Grocholski(Minnesota),38 - 40,5254229,561233,560900,2024-04-02
3,02:03,"2pt pull up jump shot (in the paint) missed by Maren McKenna(Wyoming), rebound defensive Niamya Holloway(Minnesota), rebound defensive Niamya Holloway(Minnesota)",36 - 40,5254229,561233,560900,2024-04-02
3,02:21,"2pt pull up jump shot (inside right) missed by Amaya Battle(Minnesota), rebound defensive Maren McKenna(Wyoming)",36 - 40,5254229,561233,560900,2024-04-02
3,02:31,Substitution Minnesota: in Niamya Holloway,36 - 40,5254229,561233,560900,2024-04-02
3,02:31,Substitution Minnesota: in Janay Sanders,36 - 40,5254229,561233,560900,2024-04-02
3,02:31,Substitution Minnesota: out Sophie Hart,36 - 40,5254229,561233,560900,2024-04-02
3,02:31,Substitution Minnesota: out Mallory Heyer,36 - 40,5254229,561233,560900,2024-04-02
3,02:31,Substitution Wyoming: in Madi Symons,36 - 40,5254229,561233,560900,2024-04-02
3,02:31,Substitution Wyoming: in Emily Mellema,36 - 40,5254229,561233,560900,2024-04-02
3,02:31,Substitution Wyoming: out Kati Ollilainen,36 - 40,5254229,561233,560900,2024-04-02
3,02:31,Substitution Wyoming: out Tess Barnes,36 - 40,5254229,561233,560900,2024-04-02
3,02:32,"3pt jump shot (outside right) missed by McKinley Dickerson(Wyoming), rebound defensive Maggie Czinano(Minnesota), rebound defensive Grace Grocholski(Minnesota)",36 - 40,5254229,561233,560900,2024-04-02
3,02:53,2pt pull up jump shot (in the paint) made by Amaya Battle(Minnesota),36 - 40,5254229,561233,560900,2024-04-02
3,03:24,"2pt hook shot (under the basket) made by Marta Savic(Wyoming), assist Tess Barnes(Wyoming)",34 - 40,5254229,561233,560900,2024-04-02
3,03:34,Substitution Wyoming: in Marta Savic,34 - 38,5254229,561233,560900,2024-04-02
3,03:34,Substitution Wyoming: out Allyson Fertig,34 - 38,5254229,561233,560900,2024-04-02
3,03:38,"2pt pull up jump shot (inside center) missed by Amaya Battle(Minnesota), rebound defensive (team) Wyoming",34 - 38,5254229,561233,560900,2024-04-02
3,04:00,"3pt jump shot (outside right) made by Tess Barnes(Wyoming), assist Maren McKenna(Wyoming)",34 - 38,5254229,561233,560900,2024-04-02
3,04:14,"3pt jump shot (outside right) missed by Mallory Heyer(Minnesota), rebound defensive Allyson Fertig(Wyoming)",34 - 35,5254229,561233,560900,2024-04-02
3,04:25,"Free throw 1 of 1 missed by Allyson Fertig(Wyoming), rebound defensive Grace Grocholski(Minnesota)",34 - 35,5254229,561233,560900,2024-04-02
3,04:25,Substitution Minnesota: in Sophie Hart,34 - 35,5254229,561233,560900,2024-04-02
3,04:25,Substitution Minnesota: in Grace Grocholski,34 - 35,5254229,561233,560900,2024-04-02
3,04:25,Substitution Minnesota: out Niamya Holloway,34 - 35,5254229,561233,560900,2024-04-02
3,04:25,Substitution Minnesota: out Janay Sanders,34 - 35,5254229,561233,560900,2024-04-02
3,04:25,Substitution Wyoming: in Maren McKenna,34 - 35,5254229,561233,560900,2024-04-02
3,04:25,Substitution Wyoming: out Malene Pedersen,34 - 35,5254229,561233,560900,2024-04-02
3,04:25,Timeout commercial,34 - 35,5254229,561233,560900,2024-04-02
3,04:25,Foul personal (shooting;1 free throw) (under the basket) Niamya Holloway(Minnesota),34 - 35,5254229,561233,560900,2024-04-02
3,04:25,"2pt layup (under the basket) made by Allyson Fertig(Wyoming), assist Malene Pedersen(Wyoming)",34 - 35,5254229,561233,560900,2024-04-02
3,04:39,2pt driving layup (off turnover;fast break) (under the basket) made by Mallory Heyer(Minnesota),34 - 33,5254229,561233,560900,2024-04-02
3,04:46,"Turnover bad pass (outside left) Kati Ollilainen(Wyoming), steal Maggie Czinano(Minnesota)",32 - 33,5254229,561233,560900,2024-04-02
3,04:59,"2pt pull up jump shot (2nd chance) (in the paint) missed by Amaya Battle(Minnesota), rebound defensive Allyson Fertig(Wyoming)",32 - 33,5254229,561233,560900,2024-04-02
3,05:10,"2pt hook shot (blocked) (in the paint) missed by Niamya Holloway(Minnesota), block Allyson Fertig(Wyoming), rebound offensive Maggie Czinano(Minnesota)",32 - 33,5254229,561233,560900,2024-04-02
3,05:29,"Free throw 2 of 2 missed by McKinley Dickerson(Wyoming), rebound defensive Mallory Heyer(Minnesota)",32 - 33,5254229,561233,560900,2024-04-02
3,05:29,Free throw 1 of 2 made by McKinley Dickerson(Wyoming),32 - 33,5254229,561233,560900,2024-04-02
3,05:29,Foul personal (shooting;2 free throws) (under the basket) Maggie Czinano(Minnesota),32 - 32,5254229,561233,560900,2024-04-02
3,05:30,Substitution Minnesota: in Janay Sanders,32 - 32,5254229,561233,560900,2024-04-02
3,05:30,Substitution Minnesota: out Grace Grocholski,32 - 32,5254229,561233,560900,2024-04-02
3,05:30,Substitution Wyoming: in Kati Ollilainen,32 - 32,5254229,561233,560900,2024-04-02
3,05:30,Substitution Wyoming: out Emily Mellema,32 - 32,5254229,561233,560900,2024-04-02
3,05:30,Jump ball held ball Wyoming,32 - 32,5254229,561233,560900,2024-04-02
3,05:49,"3pt jump shot (outside left) made by Maggie Czinano(Minnesota), assist Amaya Battle(Minnesota)",32 - 32,5254229,561233,560900,2024-04-02
3,06:05,2pt hook shot (off turnover) (under the basket) made by Allyson Fertig(Wyoming),29 - 32,5254229,561233,560900,2024-04-02
3,06:20,Turnover travel (in the paint) Amaya Battle(Minnesota),29 - 30,5254229,561233,560900,2024-04-02
3,06:38,Substitution Minnesota: in Niamya Holloway,29 - 30,5254229,561233,560900,2024-04-02
